id,smarts,rc_plus_0_id
80,[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2],228
81,[O&D0&v2&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]>>[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H1&+0&!R:2],517
82,[C&D4&v4&H0&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D4&v4&H0&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:2],517
83,[C&D4&v4&H0&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]>>[C&D4&v4&H0&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2],994
84,[C&D4&v4&H0&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D4&v4&H0&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3],994
85,[C&D4&v4&H0&+0&R&z2:1]-[O&D2&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D4&v4&H0&+0&R&z2:1]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:2],517
86,[C&D3&v4&H1&+0&R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H1&+0&R&z1:4]>>([C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H1&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:2]),35
87,[P&D4&v5&H0&+0&!R:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[O&D0&v2&H2&+0&!R:4].[P&D4&v5&H0&+0&!R:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3],637
88,[O&D0&v2&H2&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]>>[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:1],637
89,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:2],517
90,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[O&D0&v2&H2&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z3:1],517
91,[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[N&D1&v3&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[N&D2&v3&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:3],175
92,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5]~[*:6]~[P&D4&v5&H0&+0&!R:7].[S&D1&v2&H1&+0&!R:8]>>[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:4])~[*:6]~[P&D4&v5&H0&+0&!R:7].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:8]-[C&D3&v4&H0&+0&!R&z3:1],1023
93,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[O&D0&v2&H2&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z3:1],849
94,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:3],517
95,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5]~[*:6]~[P&D4&v5&H0&+0&!R:7].[S&D1&v2&H1&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:8].[P&D4&v5&H0&+0&!R:5](-[O&D1&v2&H1&+0&!R:4])~[*:6]~[P&D4&v5&H0&+0&!R:7].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:2],1023
96,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:2],849
97,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[O&D1&v2&H1&+0&!R:3]>>[O&D2&v2&H0&+0&!R:3]-[C&D1&v4&H3&+0&!R&z1:1].[S&D2&v2&H0&+0&!R:2],563
98,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[N&D0&v3&H3&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[N&D1&v3&H2&+0&!R:3].[O&D0&v2&H2&+0&!R:2],175
99,[C&D3&v4&H0&+0&!R&z3:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[C&D3&v4&H0&+0&R&z0:9]1=[C&D2&v4&H1&+0&R&z1:10]-[N&D3&v3&H0&+0&R:11]-[C&D2&v4&H1&+0&R&z1:12]=[C&D2&v4&H1&+0&R&z0:13]-[C&D2&v4&H2&+0&R&z0:14]-1>>[C&D2&v4&H2&+0&!R&z2:1].[O&D0&v2&H2&+0&!R:2].[c&D3&v4&H0&+0&R&z0:9]1:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z1:12]:[n&D3&v4&H0&+&R:11]:[c&D2&v4&H1&+0&R&z1:10]:1.[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1,321
100,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1>>[C&D2&v4&H1&+0&!R&z2:1].[O&D0&v2&H2&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1,232
101,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1.[P&D4&v5&H0&+0&!R:9]-[O&D2&v2&H0&+0&!R:10]-[P&D4&v5&H0&+0&!R:11]~[*:12]~[P&D4&v5&H0&+0&!R:13]>>[C&D2&v4&H1&+0&!R&z2:1].[P&D4&v5&H0&+0&!R:11](-[O&D1&v2&H1&+0&!R:10])~[*:12]~[P&D4&v5&H0&+0&!R:13].[P&D4&v5&H0&+0&!R:9]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1,441
102,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:5]~[*:6]~[P&D4&v5&H0&+0&!R:7]-[O&D1&v2&H1&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:2].[P&D4&v5&H0&+0&!R:5]~[*:6]~[P&D4&v5&H0&+0&!R:7]-[O&D2&v2&H0&+0&!R:8]-[P&D4&v5&H0&+0&!R:3],607
103,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2],228
104,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:4].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:2],994
105,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2],994
106,[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:6]>>[C&D3&v4&H1&+0&!R&z2:1](-[O&D1&v2&H1&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:4],815
107,[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:2].[O&D1&v2&H1&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z2:1].[O&D0&v2&H2&+0&!R:2].[O&D1&v2&H0&+0&!R:3]=[O&D1&v2&H0&+0&!R:4],169
108,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z3:1],849
109,[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z3:3]>>[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H0&+0&!R&z3:3].[S&D1&v2&H1&+0&!R:2],139
110,[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H0&+0&!R&z3:2].[S&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z3:2],849
111,[P&D4&v5&H0&+0&!R:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5]>>[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:5],637
112,[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]>>[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:4].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3],637
113,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:2],849
114,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:2],517
115,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:2],517
116,[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:2],994
117,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3],994
118,[O&D2&v2&H0&+0&!R:1]-[C&D1&v4&H3&+0&!R&z1:2].[S&D2&v2&H0&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z1:2]-[S&D3&v3&H0&+&!R:3].[O&D1&v2&H1&+0&!R:1],796
119,[C&D3&v4&H0&+0&!R&z2:1]-[S&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z2:1]-[O&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:2],139
120,[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1>>[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1,559
121,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z3:3]>>[C&D3&v4&H0&+0&!R&z3:3]-[O&D2&v2&H0&+0&!R:1].[O&D1&v2&H1&+0&!R:2],517
122,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:1].[O&D1&v2&H1&+0&!R:2],517
123,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:6]~[*:7]~[P&D4&v5&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:3].[P&D4&v5&H0&+0&!R:6]~[*:7]~[P&D4&v5&H0&+0&!R:8]-[O&D2&v2&H0&+0&!R:9]-[P&D4&v5&H0&+0&!R:4],607
124,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[O&D0&v2&H2&+0&!R:4].[P&D4&v5&H0&+0&!R:5]-[O&D2&v2&H0&+0&!R:6]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H1&+0&!R:6].[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:3],228
125,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D2&v4&H2&+0&!R&z1:1],849
126,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3],517
127,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4],517
128,[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1,435
129,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z3:1],517
130,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],517
131,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:2],994
132,[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:4].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3],994
133,[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D2&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:2],139
134,[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z3:1].[S&D1&v2&H1&+0&!R:2],139
135,[C&D1&v4&H3&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z3:2]-[S&D2&v2&H0&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z2:2]-[C&D2&v4&H2&+0&!R&z0:1].[S&D1&v2&H1&+0&!R:3],42
136,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&!R&z3:4]-[S&D2&v2&H0&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z2:4]-[C&D2&v4&H2&+0&!R&z0:1].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:2].[S&D1&v2&H1&+0&!R:5],655
137,[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:2].[N&D1&v3&H2&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:1]-[N&D2&v3&H1&+0&!R:3].[S&D1&v2&H1&+0&!R:2],347
138,[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1.[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:12]-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:14]-[C&D2&v4&H2&+0&R&z0:15]-1>>[C&D2&v4&H2&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z0:14]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:12]:[c&D2&v4&H1&+0&R&z1:11]:1.[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:5]:1,569
139,[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1>>[C&D2&v4&H1&+0&!R&z2:1].[S&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1,706
140,[C&D3&v4&H0&+0&!R&z3:1]-[S&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z3:1]-[O&D1&v2&H1&+0&!R:5].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4].[S&D1&v2&H1&+0&!R:2],242
141,[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4].[S&D1&v2&H1&+0&!R:3],139
142,[*:1](~[O&D1&v2&H1&+0&!R:2])~[*:3]~[P&D4&v5&H0&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]-[C&D2&v4&H2&+0&!R&z0:6]>>[C&D2&v4&H2&+0&!R&z1:6]-[O&D2&v2&H0&+0&!R:2]~[*:1]~[*:3]~[P&D4&v5&H0&+0&!R:4].[c&D2&v4&H1&+0&R&z0:5],668
143,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5].[c&D2&v4&H1&+0&R&z0:6]>>[P&D4&v5&H0&+0&!R:3](-[O&D1&v2&H1&+0&!R:2])-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5].[c&D3&v4&H0&+0&R&z0:6]-[C&D2&v4&H2&+0&!R&z0:1],355
144,[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]~[*:3]~[*:4]~[O&D2&v2&H0&+0&!R:5]-[C&D3&v4&H1&+0&R&z2:6]>>[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H1&+0&R&z2:6].[P&D4&v5&H0&+0&!R:2]~[*:3]~[*:4]~[O&D1&v2&H1&+0&!R:5],517
145,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:6]:[c&D2&v4&H1&+0&R&z1:5]:1,232
